sample_id,time_step,target,Open,High,Low,Close,Volume,returns,sma_5,sma_20,rsi,volume_z
389,2,0.06362923,0.06640001,0.07041198,0.08239701,0.07227023,0.03056819,0.3809816,0.07984633,0.08192008,0.36209288,0.03056819
389,3,0.06362923,0.0712,0.068913855,0.08661048,0.069128044,0.027200248,0.29214877,0.07815148,0.081676416,0.3750246,0.027200248
389,4,0.06362923,0.0696,0.06966291,0.087078646,0.07148468,0.024622578,0.33536112,0.07890475,0.080409355,0.32040897,0.024622578
389,5,0.06362923,0.07519999,0.07490638,0.089887634,0.073055774,0.021364955,0.32893473,0.081917815,0.08055556,0.3571656,0.021364955
389,6,0.06362923,0.07839999,0.07265917,0.088951305,0.07227023,0.02840104,0.31054145,0.08380099,0.08006822,0.43212488,0.02840104
390,0,0.07934015,0.0624,0.06329588,0.078651674,0.06441478,0.018023532,0.34965393,0.080222964,0.08162768,0.36754566,0.018023532
390,1,0.07934015,0.06640001,0.07041198,0.08239701,0.07227023,0.03056819,0.3809816,0.07984633,0.08192008,0.36209288,0.03056819
390,2,0.07934015,0.0712,0.068913855,0.08661048,0.069128044,0.027200248,0.29214877,0.07815148,0.081676416,0.3750246,0.027200248
390,3,0.07934015,0.0696,0.06966291,0.087078646,0.07148468,0.024622578,0.33536112,0.07890475,0.080409355,0.32040897,0.024622578
390,4,0.07934015,0.07519999,0.07490638,0.089887634,0.073055774,0.021364955,0.32893473,0.081917815,0.08055556,0.3571656,0.021364955
390,5,0.07934015,0.07839999,0.07265917,0.088951305,0.07227023,0.02840104,0.31054145,0.08380099,0.08006822,0.43212488,0.02840104
390,6,0.07934015,0.07439999,0.06913857,0.079588,0.06362923,0.04458944,0.24930185,0.0817295,0.07850877,0.4070019,0.04458944
391,0,0.07069913,0.06640001,0.07041198,0.08239701,0.07227023,0.03056819,0.3809816,0.07984633,0.08192008,0.36209288,0.03056819
391,1,0.07069913,0.0712,0.068913855,0.08661048,0.069128044,0.027200248,0.29214877,0.07815148,0.081676416,0.3750246,0.027200248
391,2,0.07069913,0.0696,0.06966291,0.087078646,0.07148468,0.024622578,0.33536112,0.07890475,0.080409355,0.32040897,0.024622578
391,3,0.07069913,0.07519999,0.07490638,0.089887634,0.073055774,0.021364955,0.32893473,0.081917815,0.08055556,0.3571656,0.021364955
391,4,0.07069913,0.07839999,0.07265917,0.088951305,0.07227023,0.02840104,0.31054145,0.08380099,0.08006822,0.43212488,0.02840104
391,5,0.07069913,0.07439999,0.06913857,0.079588,0.06362923,0.04458944,0.24930185,0.0817295,0.07850877,0.4070019,0.04458944
391,6,0.07069913,0.066800006,0.0917603,0.08005617,0.07934015,0.116486266,0.445994,0.08417762,0.077387914,0.47425687,0.116486266
392,0,0.06991359,0.0712,0.068913855,0.08661048,0.069128044,0.027200248,0.29214877,0.07815148,0.081676416,0.3750246,0.027200248
392,1,0.06991359,0.0696,0.06966291,0.087078646,0.07148468,0.024622578,0.33536112,0.07890475,0.080409355,0.32040897,0.024622578
392,2,0.06991359,0.07519999,0.07490638,0.089887634,0.073055774,0.021364955,0.32893473,0.081917815,0.08055556,0.3571656,0.021364955
392,3,0.06991359,0.07839999,0.07265917,0.088951305,0.07227023,0.02840104,0.31054145,0.08380099,0.08006822,0.43212488,0.02840104
392,4,0.06991359,0.07439999,0.06913857,0.079588,0.06362923,0.04458944,0.24930185,0.0817295,0.07850877,0.4070019,0.04458944
392,5,0.06991359,0.066800006,0.0917603,0.08005617,0.07934015,0.116486266,0.445994,0.08417762,0.077387914,0.47425687,0.116486266
392,6,0.06991359,0.073599994,0.07340825,0.088014975,0.07069913,0.043332428,0.2521334,0.08398931,0.07612086,0.4600294,0.043332428
393,0,0.06677141,0.0696,0.06966291,0.087078646,0.07148468,0.024622578,0.33536112,0.07890475,0.080409355,0.32040897,0.024622578
393,1,0.06677141,0.07519999,0.07490638,0.089887634,0.073055774,0.021364955,0.32893473,0.081917815,0.08055556,0.3571656,0.021364955
393,2,0.06677141,0.07839999,0.07265917,0.088951305,0.07227023,0.02840104,0.31054145,0.08380099,0.08006822,0.43212488,0.02840104
393,3,0.06677141,0.07439999,0.06913857,0.079588,0.06362923,0.04458944,0.24930185,0.0817295,0.07850877,0.4070019,0.04458944
393,4,0.06677141,0.066800006,0.0917603,0.08005617,0.07934015,0.116486266,0.445994,0.08417762,0.077387914,0.47425687,0.116486266
393,5,0.06677141,0.073599994,0.07340825,0.088014975,0.07069913,0.043332428,0.2521334,0.08398931,0.07612086,0.4600294,0.043332428
393,6,0.06677141,0.078,0.07153559,0.087078646,0.06991359,0.04724985,0.31045145,0.08323604,0.07422027,0.43880332,0.04724985
394,0,0.069128044,0.07519999,0.07490638,0.089887634,0.073055774,0.021364955,0.32893473,0.081917815,0.08055556,0.3571656,0.021364955
394,1,0.069128044,0.07839999,0.07265917,0.088951305,0.07227023,0.02840104,0.31054145,0.08380099,0.08006822,0.43212488,0.02840104
394,2,0.069128044,0.07439999,0.06913857,0.079588,0.06362923,0.04458944,0.24930185,0.0817295,0.07850877,0.4070019,0.04458944
394,3,0.069128044,0.066800006,0.0917603,0.08005617,0.07934015,0.116486266,0.445994,0.08417762,0.077387914,0.47425687,0.116486266
394,4,0.069128044,0.073599994,0.07340825,0.088014975,0.07069913,0.043332428,0.2521334,0.08398931,0.07612086,0.4600294,0.043332428
394,5,0.069128044,0.078,0.07153559,0.087078646,0.06991359,0.04724985,0.31045145,0.08323604,0.07422027,0.43880332,0.04724985
394,6,0.069128044,0.0712,0.06741573,0.08426966,0.06677141,0.03073155,0.29178515,0.08191782,0.07246589,0.45266014,0.03073155
395,0,0.06205813,0.07839999,0.07265917,0.088951305,0.07227023,0.02840104,0.31054145,0.08380099,0.08006822,0.43212488,0.02840104
395,1,0.06205813,0.07439999,0.06913857,0.079588,0.06362923,0.04458944,0.24930185,0.0817295,0.07850877,0.4070019,0.04458944
395,2,0.06205813,0.066800006,0.0917603,0.08005617,0.07934015,0.116486266,0.445994,0.08417762,0.077387914,0.47425687,0.116486266
395,3,0.06205813,0.073599994,0.07340825,0.088014975,0.07069913,0.043332428,0.2521334,0.08398931,0.07612086,0.4600294,0.043332428
395,4,0.06205813,0.078,0.07153559,0.087078646,0.06991359,0.04724985,0.31045145,0.08323604,0.07422027,0.43880332,0.04724985
395,5,0.06205813,0.0712,0.06741573,0.08426966,0.06677141,0.03073155,0.29178515,0.08191782,0.07246589,0.45266014,0.03073155
395,6,0.06205813,0.068,0.06816479,0.083333336,0.069128044,0.025760783,0.3356449,0.08323604,0.07173489,0.45266014,0.025760783
396,0,0.07148468,0.07439999,0.06913857,0.079588,0.06362923,0.04458944,0.24930185,0.0817295,0.07850877,0.4070019,0.04458944
396,1,0.07148468,0.066800006,0.0917603,0.08005617,0.07934015,0.116486266,0.445994,0.08417762,0.077387914,0.47425687,0.116486266
396,2,0.07148468,0.073599994,0.07340825,0.088014975,0.07069913,0.043332428,0.2521334,0.08398931,0.07612086,0.4600294,0.043332428
396,3,0.07148468,0.078,0.07153559,0.087078646,0.06991359,0.04724985,0.31045145,0.08323604,0.07422027,0.43880332,0.04724985
396,4,0.07148468,0.0712,0.06741573,0.08426966,0.06677141,0.03073155,0.29178515,0.08191782,0.07246589,0.45266014,0.03073155
396,5,0.07148468,0.068,0.06816479,0.083333336,0.069128044,0.025760783,0.3356449,0.08323604,0.07173489,0.45266014,0.025760783
396,6,0.07148468,0.072,0.0659176,0.079588,0.06205813,0.038001,0.26044747,0.07909307,0.070857696,0.45747554,0.038001
397,0,0.12961508,0.066800006,0.0917603,0.08005617,0.07934015,0.116486266,0.445994,0.08417762,0.077387914,0.47425687,0.116486266
397,1,0.12961508,0.073599994,0.07340825,0.088014975,0.07069913,0.043332428,0.2521334,0.08398931,0.07612086,0.4600294,0.043332428
397,2,0.12961508,0.078,0.07153559,0.087078646,0.06991359,0.04724985,0.31045145,0.08323604,0.07422027,0.43880332,0.04724985
397,3,0.12961508,0.0712,0.06741573,0.08426966,0.06677141,0.03073155,0.29178515,0.08191782,0.07246589,0.45266014,0.03073155
397,4,0.12961508,0.068,0.06816479,0.083333336,0.069128044,0.025760783,0.3356449,0.08323604,0.07173489,0.45266014,0.025760783
397,5,0.12961508,0.072,0.0659176,0.079588,0.06205813,0.038001,0.26044747,0.07909307,0.070857696,0.45747554,0.038001
397,6,0.12961508,0.07439999,0.076404504,0.08192884,0.07148468,0.18119213,0.39505798,0.07928138,0.070126705,0.57295287,0.18119213
398,0,0.1351139,0.073599994,0.07340825,0.088014975,0.07069913,0.043332428,0.2521334,0.08398931,0.07612086,0.4600294,0.043332428
398,1,0.1351139,0.078,0.07153559,0.087078646,0.06991359,0.04724985,0.31045145,0.08323604,0.07422027,0.43880332,0.04724985
398,2,0.1351139,0.0712,0.06741573,0.08426966,0.06677141,0.03073155,0.29178515,0.08191782,0.07246589,0.45266014,0.03073155
398,3,0.1351139,0.068,0.06816479,0.083333336,0.069128044,0.025760783,0.3356449,0.08323604,0.07173489,0.45266014,0.025760783
398,4,0.1351139,0.072,0.0659176,0.079588,0.06205813,0.038001,0.26044747,0.07909307,0.070857696,0.45747554,0.038001
398,5,0.1351139,0.07439999,0.076404504,0.08192884,0.07148468,0.18119213,0.39505798,0.07928138,0.070126705,0.57295287,0.18119213
398,6,0.1351139,0.090399995,0.12808987,0.11142322,0.12961508,0.47536895,0.7718067,0.09359346,0.07339181,0.75156724,0.47536895
399,0,0.14296937,0.078,0.07153559,0.087078646,0.06991359,0.04724985,0.31045145,0.08323604,0.07422027,0.43880332,0.04724985
399,1,0.14296937,0.0712,0.06741573,0.08426966,0.06677141,0.03073155,0.29178515,0.08191782,0.07246589,0.45266014,0.03073155
399,2,0.14296937,0.068,0.06816479,0.083333336,0.069128044,0.025760783,0.3356449,0.08323604,0.07173489,0.45266014,0.025760783
399,3,0.14296937,0.072,0.0659176,0.079588,0.06205813,0.038001,0.26044747,0.07909307,0.070857696,0.45747554,0.038001
399,4,0.14296937,0.07439999,0.076404504,0.08192884,0.07148468,0.18119213,0.39505798,0.07928138,0.070126705,0.57295287,0.18119213
399,5,0.14296937,0.090399995,0.12808987,0.11142322,0.12961508,0.47536895,0.7718067,0.09359346,0.07339181,0.75156724,0.47536895
399,6,0.14296937,0.15359999,0.14681648,0.15074907,0.1351139,0.26210445,0.34822848,0.10997702,0.07685185,0.7469652,0.26210445
400,0,0.1264729,0.0712,0.06741573,0.08426966,0.06677141,0.03073155,0.29178515,0.08191782,0.07246589,0.45266014,0.03073155
400,1,0.1264729,0.068,0.06816479,0.083333336,0.069128044,0.025760783,0.3356449,0.08323604,0.07173489,0.45266014,0.025760783
400,2,0.1264729,0.072,0.0659176,0.079588,0.06205813,0.038001,0.26044747,0.07909307,0.070857696,0.45747554,0.038001
400,3,0.1264729,0.07439999,0.076404504,0.08192884,0.07148468,0.18119213,0.39505798,0.07928138,0.070126705,0.57295287,0.18119213
400,4,0.1264729,0.090399995,0.12808987,0.11142322,0.12961508,0.47536895,0.7718067,0.09359346,0.07339181,0.75156724,0.47536895
400,5,0.1264729,0.15359999,0.14681648,0.15074907,0.1351139,0.26210445,0.34822848,0.10997702,0.07685185,0.7469652,0.26210445
400,6,0.1264729,0.1444,0.14981274,0.16947566,0.14296937,0.13990168,0.360661,0.12767881,0.08114035,0.77981603,0.13990168
401,0,0.1527887,0.068,0.06816479,0.083333336,0.069128044,0.025760783,0.3356449,0.08323604,0.07173489,0.45266014,0.025760783
401,1,0.1527887,0.072,0.0659176,0.079588,0.06205813,0.038001,0.26044747,0.07909307,0.070857696,0.45747554,0.038001
401,2,0.1527887,0.07439999,0.076404504,0.08192884,0.07148468,0.18119213,0.39505798,0.07928138,0.070126705,0.57295287,0.18119213
401,3,0.1527887,0.090399995,0.12808987,0.11142322,0.12961508,0.47536895,0.7718067,0.09359346,0.07339181,0.75156724,0.47536895
401,4,0.1527887,0.15359999,0.14681648,0.15074907,0.1351139,0.26210445,0.34822848,0.10997702,0.07685185,0.7469652,0.26210445
401,5,0.1527887,0.1444,0.14981274,0.16947566,0.14296937,0.13990168,0.360661,0.12767881,0.08114035,0.77981603,0.13990168
401,6,0.1527887,0.15599999,0.16329588,0.14700375,0.1264729,0.38253784,0.22730769,0.14312078,0.08425926,0.6882204,0.38253784
402,0,0.13747056,0.072,0.0659176,0.079588,0.06205813,0.038001,0.26044747,0.07909307,0.070857696,0.45747554,0.038001
402,1,0.13747056,0.07439999,0.076404504,0.08192884,0.07148468,0.18119213,0.39505798,0.07928138,0.070126705,0.57295287,0.18119213
402,2,0.13747056,0.090399995,0.12808987,0.11142322,0.12961508,0.47536895,0.7718067,0.09359346,0.07339181,0.75156724,0.47536895
402,3,0.13747056,0.15359999,0.14681648,0.15074907,0.1351139,0.26210445,0.34822848,0.10997702,0.07685185,0.7469652,0.26210445
402,4,0.13747056,0.1444,0.14981274,0.16947566,0.14296937,0.13990168,0.360661,0.12767881,0.08114035,0.77981603,0.13990168
402,5,0.13747056,0.15599999,0.16329588,0.14700375,0.1264729,0.38253784,0.22730769,0.14312078,0.08425926,0.6882204,0.38253784
402,6,0.13747056,0.1448,0.14981274,0.17322098,0.1527887,0.17212574,0.47004855,0.16261157,0.08949805,0.7333857,0.17212574
403,0,0.12882954,0.07439999,0.076404504,0.08192884,0.07148468,0.18119213,0.39505798,0.07928138,0.070126705,0.57295287,0.18119213
403,1,0.12882954,0.090399995,0.12808987,0.11142322,0.12961508,0.47536895,0.7718067,0.09359346,0.07339181,0.75156724,0.47536895
403,2,0.12882954,0.15359999,0.14681648,0.15074907,0.1351139,0.26210445,0.34822848,0.10997702,0.07685185,0.7469652,0.26210445
403,3,0.12882954,0.1444,0.14981274,0.16947566,0.14296937,0.13990168,0.360661,0.12767881,0.08114035,0.77981603,0.13990168
403,4,0.12882954,0.15599999,0.16329588,0.14700375,0.1264729,0.38253784,0.22730769,0.14312078,0.08425926,0.6882204,0.38253784
403,5,0.12882954,0.1448,0.14981274,0.17322098,0.1527887,0.17212574,0.47004855,0.16261157,0.08949805,0.7333857,0.17212574
403,6,0.12882954,0.1464,0.13932584,0.16338952,0.13747056,0.100795366,0.23705983,0.16449475,0.09427388,0.67589605,0.100795366
404,0,0.13275726,0.090399995,0.12808987,0.11142322,0.12961508,0.47536895,0.7718067,0.09359346,0.07339181,0.75156724,0.47536895
404,1,0.13275726,0.15359999,0.14681648,0.15074907,0.1351139,0.26210445,0.34822848,0.10997702,0.07685185,0.7469652,0.26210445
404,2,0.13275726,0.1444,0.14981274,0.16947566,0.14296937,0.13990168,0.360661,0.12767881,0.08114035,0.77981603,0.13990168
404,3,0.13275726,0.15599999,0.16329588,0.14700375,0.1264729,0.38253784,0.22730769,0.14312078,0.08425926,0.6882204,0.38253784
404,4,0.13275726,0.1448,0.14981274,0.17322098,0.1527887,0.17212574,0.47004855,0.16261157,0.08949805,0.7333857,0.17212574
404,5,0.13275726,0.1464,0.13932584,0.16338952,0.13747056,0.100795366,0.23705983,0.16449475,0.09427388,0.67589605,0.100795366
404,6,0.13275726,0.13839999,0.13632959,0.15730336,0.12882954,0.07397381,0.26870614,0.16298822,0.098269984,0.675896,0.07397381
405,0,0.119403,0.15359999,0.14681648,0.15074907,0.1351139,0.26210445,0.34822848,0.10997702,0.07685185,0.7469652,0.26210445
405,1,0.119403,0.1444,0.14981274,0.16947566,0.14296937,0.13990168,0.360661,0.12767881,0.08114035,0.77981603,0.13990168
405,2,0.119403,0.15599999,0.16329588,0.14700375,0.1264729,0.38253784,0.22730769,0.14312078,0.08425926,0.6882204,0.38253784
405,3,0.119403,0.1448,0.14981274,0.17322098,0.1527887,0.17212574,0.47004855,0.16261157,0.08949805,0.7333857,0.17212574
405,4,0.119403,0.1464,0.13932584,0.16338952,0.13747056,0.100795366,0.23705983,0.16449475,0.09427388,0.67589605,0.100795366
405,5,0.119403,0.13839999,0.13632959,0.15730336,0.12882954,0.07397381,0.26870614,0.16298822,0.098269984,0.675896,0.07397381
405,6,0.119403,0.1336,0.13108616,0.16011235,0.13275726,0.049512472,0.3392826,0.16054009,0.10202242,0.6538928,0.049512472
406,0,0.1162608,0.1444,0.14981274,0.16947566,0.14296937,0.13990168,0.360661,0.12767881,0.08114035,0.77981603,0.13990168
406,1,0.1162608,0.15599999,0.16329588,0.14700375,0.1264729,0.38253784,0.22730769,0.14312078,0.08425926,0.6882204,0.38253784
406,2,0.1162608,0.1448,0.14981274,0.17322098,0.1527887,0.17212574,0.47004855,0.16261157,0.08949805,0.7333857,0.17212574
406,3,0.1162608,0.1464,0.13932584,0.16338952,0.13747056,0.100795366,0.23705983,0.16449475,0.09427388,0.67589605,0.100795366
406,4,0.1162608,0.13839999,0.13632959,0.15730336,0.12882954,0.07397381,0.26870614,0.16298822,0.098269984,0.675896,0.07397381
406,5,0.1162608,0.1336,0.13108616,0.16011235,0.13275726,0.049512472,0.3392826,0.16054009,0.10202242,0.6538928,0.049512472
406,6,0.1162608,0.1328,0.123595506,0.14138575,0.119403,0.08559242,0.2409886,0.15884525,0.10514133,0.6366095,0.08559242
407,0,0.106834255,0.15599999,0.16329588,0.14700375,0.1264729,0.38253784,0.22730769,0.14312078,0.08425926,0.6882204,0.38253784
407,1,0.106834255,0.1448,0.14981274,0.17322098,0.1527887,0.17212574,0.47004855,0.16261157,0.08949805,0.7333857,0.17212574
407,2,0.106834255,0.1464,0.13932584,0.16338952,0.13747056,0.100795366,0.23705983,0.16449475,0.09427388,0.67589605,0.100795366
407,3,0.106834255,0.13839999,0.13632959,0.15730336,0.12882954,0.07397381,0.26870614,0.16298822,0.098269984,0.675896,0.07397381
407,4,0.106834255,0.1336,0.13108616,0.16011235,0.13275726,0.049512472,0.3392826,0.16054009,0.10202242,0.6538928,0.049512472
407,5,0.106834255,0.1328,0.123595506,0.14138575,0.119403,0.08559242,0.2409886,0.15884525,0.10514133,0.6366095,0.08559242
407,6,0.106834255,0.12240001,0.11985019,0.14138575,0.1162608,0.07262769,0.2976922,0.1500885,0.107919104,0.62830585,0.07262769
408,0,0.11704634,0.1448,0.14981274,0.17322098,0.1527887,0.17212574,0.47004855,0.16261157,0.08949805,0.7333857,0.17212574
408,1,0.11704634,0.1464,0.13932584,0.16338952,0.13747056,0.100795366,0.23705983,0.16449475,0.09427388,0.67589605,0.100795366
408,2,0.11704634,0.13839999,0.13632959,0.15730336,0.12882954,0.07397381,0.26870614,0.16298822,0.098269984,0.675896,0.07397381
408,3,0.11704634,0.1336,0.13108616,0.16011235,0.13275726,0.049512472,0.3392826,0.16054009,0.10202242,0.6538928,0.049512472
408,4,0.11704634,0.1328,0.123595506,0.14138575,0.119403,0.08559242,0.2409886,0.15884525,0.10514133,0.6366095,0.08559242
408,5,0.11704634,0.12240001,0.11985019,0.14138575,0.1162608,0.07262769,0.2976922,0.1500885,0.107919104,0.62830585,0.07262769
408,6,0.11704634,0.11919999,0.111610495,0.12734082,0.106834255,0.09236543,0.25894067,0.14274415,0.11001462,0.6071865,0.09236543
409,0,0.11076198,0.1464,0.13932584,0.16338952,0.13747056,0.100795366,0.23705983,0.16449475,0.09427388,0.67589605,0.100795366
409,1,0.11076198,0.13839999,0.13632959,0.15730336,0.12882954,0.07397381,0.26870614,0.16298822,0.098269984,0.675896,0.07397381
409,2,0.11076198,0.1336,0.13108616,0.16011235,0.13275726,0.049512472,0.3392826,0.16054009,0.10202242,0.6538928,0.049512472
409,3,0.11076198,0.1328,0.123595506,0.14138575,0.119403,0.08559242,0.2409886,0.15884525,0.10514133,0.6366095,0.08559242
409,4,0.11076198,0.12240001,0.11985019,0.14138575,0.1162608,0.07262769,0.2976922,0.1500885,0.107919104,0.62830585,0.07262769
409,5,0.11076198,0.11919999,0.111610495,0.12734082,0.106834255,0.09236543,0.25894067,0.14274415,0.11001462,0.6071865,0.09236543
409,6,0.11076198,0.11439999,0.11985019,0.13764045,0.11704634,0.06951858,0.3821445,0.1399194,0.112792395,0.6230288,0.06951858
410,0,0.10369207,0.13839999,0.13632959,0.15730336,0.12882954,0.07397381,0.26870614,0.16298822,0.098269984,0.675896,0.07397381
410,1,0.10369207,0.1336,0.13108616,0.16011235,0.13275726,0.049512472,0.3392826,0.16054009,0.10202242,0.6538928,0.049512472
410,2,0.10369207,0.1328,0.123595506,0.14138575,0.119403,0.08559242,0.2409886,0.15884525,0.10514133,0.6366095,0.08559242
410,3,0.10369207,0.12240001,0.11985019,0.14138575,0.1162608,0.07262769,0.2976922,0.1500885,0.107919104,0.62830585,0.07262769
410,4,0.10369207,0.11919999,0.111610495,0.12734082,0.106834255,0.09236543,0.25894067,0.14274415,0.11001462,0.6071865,0.09236543
410,5,0.10369207,0.11439999,0.11985019,0.13764045,0.11704634,0.06951858,0.3821445,0.1399194,0.112792395,0.6230288,0.06951858
410,6,0.10369207,0.12080001,0.11235956,0.12827715,0.11076198,0.0626151,0.27831814,0.13464653,0.115716375,0.62555116,0.0626151
411,0,0.10212098,0.1336,0.13108616,0.16011235,0.13275726,0.049512472,0.3392826,0.16054009,0.10202242,0.6538928,0.049512472
411,1,0.10212098,0.1328,0.123595506,0.14138575,0.119403,0.08559242,0.2409886,0.15884525,0.10514133,0.6366095,0.08559242
411,2,0.10212098,0.12240001,0.11985019,0.14138575,0.1162608,0.07262769,0.2976922,0.1500885,0.107919104,0.62830585,0.07262769
411,3,0.10212098,0.11919999,0.111610495,0.12734082,0.106834255,0.09236543,0.25894067,0.14274415,0.11001462,0.6071865,0.09236543
